img_idx,vf (m/s),af (m/s^2),wz (deg/s),res0,res1,res2,res3,res4,res5
00349,7.549,-0.476,-0.184,0.652,0.333,0.004,0.010,0.000,0.000
00350,7.456,-0.447,-0.472,0.702,0.283,0.005,0.010,0.000,0.000
00351,7.363,-0.417,-0.760,0.765,0.214,0.006,0.014,0.000,0.000
00352,7.269,-0.388,-1.049,0.843,0.138,0.009,0.011,0.000,0.000
00353,7.176,-0.358,-1.337,0.863,0.114,0.008,0.016,0.000,0.000
00354,7.083,-0.329,-1.626,0.883,0.094,0.007,0.016,0.000,0.000
00355,6.989,-0.299,-1.914,0.870,0.104,0.008,0.017,0.000,0.000
00356,6.896,-0.270,-2.202,0.847,0.120,0.007,0.026,0.000,0.000
00357,6.802,-0.240,-2.491,0.803,0.158,0.006,0.033,0.000,0.000
00358,6.709,-0.211,-2.779,0.865,0.096,0.007,0.033,0.000,0.000
00359,6.616,-0.182,-3.068,0.882,0.073,0.007,0.038,0.000,0.000
00360,6.522,-0.152,-3.356,0.867,0.078,0.008,0.046,0.000,0.000
00361,6.429,-0.123,-3.644,0.845,0.090,0.010,0.054,0.000,0.000
00362,6.336,-0.093,-3.933,0.817,0.113,0.012,0.058,0.000,0.000
00363,6.325,0.029,-4.070,0.794,0.136,0.012,0.057,0.000,0.000
00364,6.295,-0.318,-3.238,0.772,0.157,0.014,0.058,0.000,0.000
00365,6.261,-0.259,-3.325,0.793,0.141,0.016,0.050,0.000,0.000
00366,6.219,-0.249,-3.207,0.750,0.196,0.016,0.037,0.000,0.000
00367,6.205,0.085,-2.017,0.760,0.200,0.016,0.024,0.000,0.000
00368,6.226,0.295,-0.831,0.790,0.173,0.016,0.021,0.000,0.000
00369,6.253,0.098,-0.169,0.767,0.195,0.014,0.024,0.000,0.000
00370,6.288,0.549,0.427,0.717,0.253,0.013,0.016,0.000,0.000
00371,6.316,-0.012,0.079,0.569,0.406,0.010,0.015,0.000,0.000
00372,6.329,0.220,0.129,0.417,0.564,0.008,0.011,0.000,0.000
00373,6.345,0.204,0.370,0.598,0.381,0.011,0.009,0.000,0.000
00374,6.372,0.283,1.072,0.627,0.350,0.014,0.009,0.000,0.000
00375,6.420,0.550,1.796,0.568,0.411,0.017,0.004,0.000,0.000
00376,6.478,0.486,2.125,0.641,0.339,0.016,0.004,0.000,0.000
00377,6.530,0.571,2.156,0.572,0.409,0.017,0.003,0.000,0.000
00378,6.580,0.242,2.336,0.497,0.487,0.013,0.003,0.000,0.000
00379,6.606,0.142,2.258,0.525,0.459,0.012,0.004,0.000,0.000
00380,6.611,0.432,1.595,0.540,0.442,0.014,0.004,0.000,0.000
00381,6.637,0.162,1.270,0.513,0.469,0.014,0.004,0.000,0.000
00382,6.667,0.519,2.107,0.475,0.509,0.012,0.004,0.000,0.000
00383,6.731,0.759,1.252,0.468,0.517,0.010,0.004,0.000,0.000
00384,6.789,0.366,0.608,0.436,0.550,0.010,0.004,0.000,0.000
00385,6.801,0.030,0.960,0.357,0.631,0.008,0.003,0.000,0.000
00386,6.804,0.077,0.716,0.383,0.605,0.009,0.003,0.000,0.000
00387,6.786,-0.399,0.675,0.384,0.604,0.009,0.003,0.000,0.000
00388,6.766,0.020,0.633,0.342,0.647,0.008,0.003,0.000,0.000
00389,6.764,0.157,0.577,0.247,0.744,0.006,0.003,0.000,0.000
00390,6.757,-0.021,0.620,0.172,0.820,0.004,0.005,0.000,0.000
00391,6.747,-0.302,0.297,0.181,0.808,0.003,0.007,0.000,0.000
00392,6.720,-0.346,0.519,0.144,0.849,0.003,0.003,0.000,0.000
00393,6.684,-0.461,0.258,0.121,0.873,0.002,0.003,0.000,0.000
00394,6.634,-0.461,-0.052,0.122,0.873,0.002,0.004,0.000,0.000
00395,6.584,-0.497,0.188,0.264,0.726,0.003,0.007,0.000,0.000
00396,6.530,-0.591,0.262,0.318,0.669,0.003,0.011,0.000,0.000
00397,6.460,-0.697,-0.191,0.312,0.670,0.003,0.014,0.000,0.000
00398,6.371,-0.979,0.005,0.494,0.487,0.005,0.013,0.000,0.000
00399,6.237,-1.353,0.226,0.541,0.436,0.007,0.016,0.000,0.000
00400,6.086,-1.481,0.161,0.546,0.432,0.008,0.014,0.000,0.000
00401,5.935,-1.510,0.272,0.663,0.314,0.007,0.016,0.000,0.000
00402,5.754,-1.692,1.311,0.803,0.177,0.009,0.011,0.000,0.000
00403,5.569,-1.836,2.640,0.854,0.126,0.011,0.009,0.000,0.000
00404,5.381,-1.846,4.207,0.855,0.124,0.012,0.009,0.000,0.000
00405,5.194,-1.453,5.824,0.852,0.128,0.014,0.006,0.000,0.000
00406,5.060,-1.186,7.633,0.874,0.106,0.013,0.006,0.000,0.000
00407,4.944,-0.959,9.989,0.883,0.098,0.012,0.007,0.000,0.000
00408,4.868,-0.581,11.938,0.887,0.091,0.014,0.008,0.000,0.000
00409,4.818,-0.477,13.400,0.864,0.104,0.023,0.009,0.000,0.000
00410,4.757,-0.664,15.229,0.863,0.099,0.029,0.009,0.000,0.000
00411,4.674,-0.865,17.682,0.841,0.121,0.028,0.010,0.000,0.000
00412,4.586,-0.993,19.801,0.834,0.119,0.034,0.014,0.000,0.000
00413,4.492,-0.750,22.339,0.763,0.150,0.068,0.019,0.000,0.000
00414,4.427,-0.599,24.321,0.725,0.103,0.133,0.038,0.000,0.000
00415,4.355,-0.794,25.882,0.572,0.072,0.283,0.073,0.000,0.000
00416,4.261,-0.893,27.390,0.507,0.079,0.309,0.104,0.001,0.001
00417,4.165,-0.912,28.615,0.446,0.105,0.328,0.119,0.001,0.001
00418,4.089,-0.707,29.787,0.303,0.137,0.475,0.083,0.001,0.001
00419,4.013,-0.645,31.220,0.270,0.217,0.414,0.097,0.001,0.001
00420,3.957,-0.468,32.062,0.225,0.332,0.362,0.079,0.001,0.001
00421,3.921,-0.218,32.051,0.173,0.371,0.394,0.061,0.001,0.001
00422,3.898,-0.187,31.417,0.140,0.376,0.448,0.035,0.001,0.001
00423,3.863,-0.453,30.950,0.175,0.402,0.388,0.034,0.001,0.001
00424,3.820,-0.383,30.776,0.195,0.452,0.323,0.029,0.001,0.001
00425,3.781,-0.342,30.673,0.168,0.429,0.369,0.032,0.001,0.001
00426,3.754,-0.203,30.963,0.196,0.379,0.394,0.029,0.001,0.001
00427,3.732,-0.116,31.468,0.248,0.287,0.441,0.022,0.001,0.001
00428,3.729,0.310,31.808,0.240,0.195,0.550,0.014,0.001,0.001
00429,3.792,0.950,32.105,0.336,0.232,0.416,0.014,0.000,0.000
00430,3.911,1.280,31.679,0.436,0.282,0.267,0.015,0.000,0.000
00431,4.032,1.344,29.911,0.473,0.329,0.179,0.019,0.000,0.000
00432,4.158,1.300,28.267,0.387,0.501,0.088,0.024,0.000,0.000
00433,4.293,1.259,26.356,0.340,0.551,0.087,0.021,0.000,0.000
00434,4.404,1.147,24.413,0.371,0.484,0.120,0.024,0.000,0.000
00435,4.515,1.172,22.652,0.247,0.636,0.098,0.019,0.000,0.000
00436,4.647,1.246,19.784,0.307,0.532,0.139,0.021,0.000,0.000
00437,4.767,1.241,16.706,0.476,0.297,0.201,0.026,0.000,0.000
00438,4.892,1.060,14.309,0.555,0.243,0.179,0.021,0.000,0.000
00439,5.004,1.132,12.652,0.613,0.235,0.130,0.021,0.000,0.000
00440,5.125,1.277,10.716,0.714,0.193,0.071,0.022,0.000,0.000
00441,5.273,1.392,8.366,0.744,0.172,0.063,0.020,0.000,0.000
00442,5.415,1.486,6.049,0.744,0.192,0.043,0.021,0.000,0.000
00443,5.584,1.595,3.775,0.742,0.204,0.035,0.019,0.000,0.000
00444,5.745,1.655,2.247,0.689,0.266,0.027,0.018,0.000,0.000
00445,5.914,1.735,1.239,0.638,0.325,0.021,0.016,0.000,0.000
00446,6.109,1.832,0.728,0.705,0.258,0.023,0.014,0.000,0.000
00447,6.295,1.921,0.092,0.725,0.243,0.018,0.014,0.000,0.000
00448,6.506,1.911,-0.363,0.775,0.193,0.018,0.013,0.000,0.000
00449,6.696,1.944,-0.294,0.826,0.146,0.014,0.015,0.000,0.000
00450,6.889,2.044,-0.510,0.833,0.143,0.010,0.015,0.000,0.000
00451,7.105,2.039,-0.623,0.846,0.134,0.008,0.012,0.000,0.000
00452,7.300,2.011,-0.529,0.919,0.064,0.007,0.009,0.000,0.000
00453,7.520,2.050,-0.696,0.950,0.036,0.006,0.007,0.000,0.000
00454,7.714,1.901,-0.711,0.971,0.017,0.006,0.006,0.000,0.000
00455,7.894,1.782,-0.812,0.969,0.019,0.007,0.006,0.000,0.000
00456,8.077,1.590,-0.906,0.973,0.016,0.006,0.006,0.000,0.000
00457,8.222,1.358,-0.731,0.967,0.022,0.006,0.005,0.000,0.000
00458,8.342,1.090,-0.642,0.960,0.027,0.007,0.005,0.000,0.000
00459,8.433,0.644,-0.407,0.957,0.032,0.006,0.005,0.000,0.000
00460,8.472,0.235,-0.485,0.942,0.048,0.006,0.005,0.000,0.000
00461,8.468,-0.138,-0.199,0.922,0.067,0.006,0.004,0.000,0.000
00462,8.451,-0.127,0.334,0.889,0.101,0.005,0.005,0.000,0.000
00463,8.438,-0.041,0.706,0.888,0.103,0.005,0.005,0.000,0.000
00464,8.438,0.035,1.088,0.853,0.138,0.004,0.005,0.000,0.000
00465,8.443,0.035,1.356,0.847,0.144,0.004,0.005,0.000,0.000
00466,8.434,-0.150,1.701,0.839,0.151,0.004,0.006,0.000,0.000
00467,8.414,-0.148,1.621,0.842,0.148,0.005,0.006,0.000,0.000
00468,8.395,-0.149,1.643,0.821,0.167,0.006,0.006,0.000,0.000
00469,8.380,-0.192,1.586,0.885,0.102,0.005,0.008,0.000,0.000
00470,8.363,-0.074,1.491,0.857,0.129,0.004,0.010,0.000,0.000
00471,8.350,-0.104,1.347,0.822,0.163,0.003,0.012,0.000,0.000
00472,8.333,-0.173,0.901,0.714,0.273,0.003,0.010,0.000,0.000
00473,8.308,-0.273,0.769,0.608,0.383,0.003,0.006,0.000,0.000
00474,8.280,-0.325,0.482,0.531,0.461,0.004,0.004,0.000,0.000
00475,8.256,-0.239,0.282,0.570,0.421,0.005,0.004,0.000,0.000
00476,8.237,-0.262,-0.285,0.366,0.625,0.005,0.003,0.000,0.000
00477,8.211,-0.309,-0.894,0.239,0.754,0.005,0.003,0.000,0.000
00478,8.179,-0.316,-0.936,0.169,0.825,0.004,0.002,0.000,0.000
00479,8.153,-0.317,-0.950,0.082,0.914,0.002,0.001,0.000,0.000
00480,8.119,-0.376,-1.039,0.046,0.952,0.001,0.001,0.000,0.000
00481,8.087,-0.348,-0.904,0.078,0.919,0.001,0.002,0.000,0.000
00482,8.048,-0.492,-0.950,0.079,0.919,0.001,0.002,0.000,0.000
00483,8.008,-0.373,-1.027,0.149,0.847,0.001,0.002,0.000,0.000
00484,7.983,-0.315,-0.965,0.197,0.798,0.002,0.004,0.000,0.000
00485,7.952,-0.301,-0.344,0.196,0.799,0.001,0.003,0.000,0.000
00486,7.928,-0.223,-0.072,0.238,0.758,0.002,0.003,0.000,0.000
00487,7.903,-0.358,0.160,0.318,0.676,0.002,0.004,0.000,0.000
00488,7.866,-0.435,0.749,0.316,0.677,0.002,0.005,0.000,0.000
00489,7.823,-0.375,1.224,0.439,0.553,0.004,0.005,0.000,0.000
00490,7.791,-0.283,1.523,0.355,0.638,0.004,0.004,0.000,0.000
00491,7.758,-0.340,1.997,0.322,0.670,0.004,0.004,0.000,0.000
00492,7.730,-0.305,2.391,0.308,0.683,0.005,0.004,0.000,0.000
00493,7.703,-0.280,2.656,0.327,0.662,0.006,0.005,0.000,0.000
00494,7.674,-0.270,2.617,0.469,0.511,0.013,0.007,0.000,0.000
00495,7.646,-0.309,2.477,0.485,0.492,0.015,0.008,0.000,0.000
00496,7.616,-0.360,2.423,0.378,0.599,0.012,0.010,0.000,0.000
00497,7.569,-0.463,2.228,0.328,0.647,0.010,0.015,0.000,0.000
00498,7.517,-0.597,1.727,0.271,0.698,0.013,0.018,0.000,0.000
00499,7.453,-0.722,1.169,0.168,0.805,0.012,0.016,0.000,0.000
00500,7.368,-0.837,0.765,0.103,0.877,0.008,0.012,0.000,0.000
00501,7.274,-1.048,0.498,0.092,0.887,0.008,0.012,0.000,0.000
00502,7.148,-1.252,0.328,0.129,0.848,0.010,0.012,0.000,0.000
00503,7.016,-1.433,0.114,0.156,0.815,0.014,0.015,0.000,0.000
00504,6.887,-1.465,-0.105,0.140,0.832,0.015,0.013,0.000,0.000
00505,6.725,-1.403,-0.284,0.085,0.897,0.009,0.009,0.000,0.000
00506,6.591,-1.308,-0.726,0.066,0.920,0.007,0.007,0.000,0.000
00507,6.464,-1.308,-1.298,0.047,0.942,0.005,0.006,0.000,0.000
00508,6.321,-1.382,-1.614,0.037,0.956,0.004,0.004,0.000,0.000
00509,6.186,-1.346,-1.539,0.031,0.963,0.002,0.004,0.000,0.000
00510,6.044,-1.274,-1.703,0.022,0.973,0.002,0.003,0.000,0.000
00511,5.914,-1.338,-1.541,0.016,0.980,0.001,0.003,0.000,0.000
00512,5.781,-1.333,-1.555,0.012,0.984,0.001,0.002,0.000,0.000
00513,5.626,-1.412,-1.778,0.009,0.988,0.001,0.002,0.000,0.000
00514,5.476,-1.586,-2.108,0.007,0.991,0.001,0.001,0.000,0.000
00515,5.306,-1.705,-2.191,0.005,0.993,0.001,0.001,0.000,0.000
00516,5.118,-1.655,-2.465,0.004,0.995,0.001,0.001,0.000,0.000
00517,4.953,-1.624,-2.488,0.004,0.995,0.001,0.001,0.000,0.000
00518,4.793,-1.593,-2.410,0.003,0.996,0.000,0.001,0.000,0.000
00519,4.621,-1.536,-2.332,0.003,0.995,0.000,0.001,0.000,0.000
00520,4.468,-1.506,-2.383,0.004,0.995,0.000,0.001,0.000,0.000
00521,4.301,-1.551,-2.731,0.005,0.994,0.001,0.001,0.000,0.000
00522,4.145,-1.565,-2.737,0.004,0.995,0.000,0.001,0.000,0.000
00523,3.986,-1.568,-2.878,0.005,0.994,0.000,0.001,0.000,0.000
00524,3.814,-1.608,-3.246,0.005,0.993,0.000,0.001,0.000,0.000
00525,3.648,-1.662,-3.285,0.005,0.994,0.000,0.000,0.000,0.000
00526,3.484,-1.626,-3.243,0.007,0.992,0.001,0.000,0.000,0.000
00527,3.305,-1.712,-3.250,0.008,0.991,0.001,0.000,0.000,0.000
00528,3.118,-2.033,-3.059,0.011,0.988,0.001,0.001,0.000,0.000
00529,2.887,-2.174,-2.781,0.013,0.985,0.001,0.001,0.000,0.000
00530,2.668,-2.284,-2.537,0.015,0.983,0.001,0.001,0.000,0.000
00531,2.439,-2.343,-2.295,0.015,0.983,0.001,0.001,0.000,0.000
00532,2.169,-2.596,-2.101,0.023,0.974,0.001,0.002,0.000,0.000
00533,1.912,-2.473,-1.791,0.026,0.971,0.001,0.002,0.000,0.000
00534,1.669,-2.365,-1.564,0.037,0.959,0.001,0.003,0.000,0.000
00535,1.400,-2.487,-1.186,0.044,0.952,0.001,0.003,0.000,0.000
00536,1.146,-2.484,-0.928,0.043,0.953,0.001,0.002,0.000,0.000
00537,0.923,-1.949,-0.590,0.055,0.942,0.001,0.002,0.000,0.000
00538,0.745,-1.376,-0.396,0.062,0.935,0.001,0.002,0.000,0.000
00539,0.625,-1.117,-0.353,0.063,0.934,0.001,0.002,0.000,0.000
00540,0.510,-1.060,-0.105,0.063,0.934,0.001,0.002,0.000,0.000
00541,0.402,-1.114,-0.086,0.064,0.933,0.001,0.001,0.000,0.000
00542,0.292,-1.112,-0.067,0.059,0.938,0.001,0.001,0.000,0.000
00543,0.172,-1.062,0.043,0.053,0.945,0.001,0.001,0.000,0.000
00544,0.071,-1.000,0.010,0.047,0.952,0.001,0.001,0.000,0.000
00545,-0.021,-0.688,0.027,0.045,0.953,0.001,0.001,0.000,0.000
00546,-0.037,0.250,0.020,0.041,0.957,0.001,0.001,0.000,0.000
00547,-0.002,0.283,-0.038,0.037,0.962,0.001,0.001,0.000,0.000
00548,0.004,-0.108,0.034,0.035,0.963,0.000,0.001,0.000,0.000
00549,-0.008,-0.017,0.023,0.033,0.966,0.000,0.001,0.000,0.000
00550,-0.000,0.118,-0.023,0.032,0.967,0.000,0.001,0.000,0.000
00551,0.020,0.270,0.037,0.030,0.969,0.000,0.001,0.000,0.000
00552,0.052,0.344,0.061,0.031,0.967,0.000,0.001,0.000,0.000
00553,0.089,0.376,0.013,0.035,0.964,0.000,0.001,0.000,0.000
00554,0.130,0.363,0.020,0.038,0.961,0.000,0.001,0.000,0.000
00555,0.167,0.348,0.007,0.041,0.958,0.000,0.001,0.000,0.000
00556,0.202,0.355,-0.046,0.041,0.957,0.001,0.001,0.000,0.000
00557,0.245,0.450,-0.048,0.039,0.959,0.001,0.001,0.000,0.000
00558,0.309,0.839,-0.021,0.039,0.960,0.001,0.001,0.000,0.000
00559,0.431,1.318,-0.190,0.045,0.953,0.001,0.001,0.000,0.000
00560,0.578,1.613,-0.339,0.043,0.955,0.001,0.001,0.000,0.000
00561,0.755,1.860,-0.650,0.045,0.954,0.001,0.001,0.000,0.000
00562,0.962,1.875,-1.216,0.037,0.962,0.001,0.001,0.000,0.000
00563,1.148,1.861,-1.918,0.032,0.967,0.000,0.001,0.000,0.000
00564,1.335,1.859,-2.832,0.035,0.964,0.000,0.001,0.000,0.000
00565,1.538,1.817,-4.039,0.034,0.965,0.000,0.001,0.000,0.000
00566,1.718,1.770,-5.120,0.040,0.958,0.000,0.001,0.000,0.000
00567,1.887,1.602,-6.236,0.038,0.960,0.000,0.001,0.000,0.000
00568,2.055,1.479,-7.662,0.038,0.959,0.000,0.002,0.000,0.000
00569,2.191,1.323,-8.804,0.038,0.959,0.001,0.003,0.000,0.000
00570,2.335,1.307,-10.591,0.043,0.951,0.001,0.005,0.000,0.000
00571,2.454,1.086,-12.337,0.034,0.957,0.001,0.008,0.000,0.000
00572,2.549,0.903,-13.156,0.031,0.954,0.001,0.014,0.000,0.000
00573,2.652,0.990,-14.671,0.036,0.926,0.002,0.035,0.000,0.000
00574,2.756,1.049,-16.626,0.046,0.874,0.004,0.076,0.000,0.000
00575,2.854,0.953,-18.339,0.051,0.815,0.004,0.129,0.000,0.000
00576,2.963,1.069,-20.236,0.105,0.582,0.007,0.306,0.000,0.000
00577,3.078,1.209,-22.634,0.070,0.549,0.006,0.374,0.000,0.000
00578,3.199,1.084,-24.554,0.065,0.534,0.009,0.392,0.000,0.000
00579,3.300,1.035,-26.411,0.070,0.411,0.012,0.507,0.001,0.001
00580,3.394,0.987,-28.209,0.078,0.427,0.012,0.481,0.001,0.001
00581,3.487,0.848,-29.356,0.066,0.340,0.013,0.580,0.001,0.001
00582,3.562,0.811,-30.689,0.053,0.268,0.010,0.667,0.001,0.001
00583,3.642,0.946,-32.009,0.037,0.224,0.007,0.731,0.001,0.001
00584,3.745,1.039,-33.100,0.024,0.266,0.004,0.705,0.001,0.000
00585,3.855,1.246,-34.336,0.019,0.404,0.003,0.572,0.001,0.000
00586,3.996,1.517,-35.578,0.029,0.491,0.004,0.476,0.001,0.000
00587,4.133,1.521,-36.423,0.042,0.552,0.007,0.397,0.001,0.001
00588,4.272,1.406,-36.092,0.060,0.571,0.013,0.354,0.001,0.001
00589,4.412,1.356,-34.715,0.077,0.619,0.018,0.283,0.001,0.001
00590,4.549,1.548,-33.643,0.087,0.487,0.011,0.413,0.001,0.001
00591,4.696,1.532,-32.461,0.117,0.319,0.005,0.558,0.001,0.000
00592,4.858,1.570,-30.431,0.178,0.320,0.003,0.497,0.001,0.000
00593,5.009,1.628,-28.375,0.259,0.170,0.002,0.568,0.001,0.000
00594,5.183,1.690,-26.496,0.336,0.117,0.002,0.545,0.000,0.000
00595,5.344,1.669,-24.104,0.467,0.096,0.002,0.434,0.000,0.000
00596,5.499,1.541,-21.401,0.554,0.026,0.002,0.418,0.000,0.000
00597,5.664,1.507,-18.226,0.554,0.014,0.002,0.430,0.000,0.000
00598,5.811,1.455,-15.338,0.599,0.017,0.003,0.381,0.000,0.000
00599,5.957,1.482,-12.377,0.704,0.019,0.004,0.272,0.000,0.000
00600,6.118,1.463,-9.505,0.784,0.030,0.005,0.181,0.000,0.000
00601,6.261,1.434,-7.391,0.845,0.040,0.005,0.110,0.000,0.000
00602,6.402,1.392,-5.587,0.882,0.043,0.006,0.069,0.000,0.000
00603,6.561,1.444,-4.622,0.880,0.071,0.008,0.040,0.000,0.000
00604,6.703,1.393,-3.769,0.872,0.089,0.008,0.030,0.000,0.000
00605,6.842,1.390,-2.443,0.848,0.121,0.009,0.022,0.000,0.000
00606,6.998,1.438,-1.606,0.839,0.134,0.009,0.018,0.000,0.000
00607,7.144,1.458,-1.133,0.761,0.215,0.007,0.016,0.000,0.000
00608,7.288,1.447,-0.759,0.780,0.200,0.007,0.013,0.000,0.000
00609,7.448,1.405,-0.429,0.846,0.132,0.006,0.015,0.000,0.000
00610,7.587,1.303,0.170,0.858,0.125,0.005,0.012,0.000,0.000
00611,7.720,1.310,0.839,0.889,0.096,0.005,0.009,0.000,0.000
00612,7.872,1.332,0.963,0.887,0.101,0.005,0.007,0.000,0.000
00613,8.001,1.247,0.969,0.867,0.123,0.004,0.007,0.000,0.000
00614,8.143,1.285,0.436,0.872,0.119,0.003,0.006,0.000,0.000
00615,8.267,1.189,0.218,0.826,0.166,0.003,0.004,0.000,0.000
00616,8.389,1.219,-0.065,0.768,0.225,0.003,0.003,0.000,0.000
00617,8.517,1.034,-0.215,0.756,0.238,0.004,0.002,0.000,0.000
00618,8.619,0.921,-0.042,0.820,0.174,0.004,0.002,0.000,0.000
00619,8.720,0.999,0.244,0.859,0.135,0.004,0.001,0.000,0.000
00620,8.845,1.127,0.745,0.856,0.137,0.005,0.001,0.000,0.000
00621,8.963,1.125,0.779,0.790,0.204,0.005,0.001,0.000,0.000
00622,9.083,1.195,0.791,0.755,0.239,0.004,0.002,0.000,0.000
00623,9.213,1.099,0.455,0.693,0.301,0.004,0.001,0.000,0.000
00624,9.331,1.177,0.488,0.834,0.160,0.004,0.002,0.000,0.000
00625,9.476,1.164,0.066,0.865,0.128,0.004,0.003,0.000,0.000
00626,9.571,0.996,-0.132,0.886,0.108,0.004,0.003,0.000,0.000
00627,9.661,0.810,-0.297,0.945,0.049,0.004,0.002,0.000,0.000
00628,9.745,0.791,-0.035,0.939,0.055,0.003,0.002,0.000,0.000
00629,9.828,0.873,-0.002,0.953,0.041,0.004,0.002,0.000,0.000
00630,9.911,0.885,0.287,0.948,0.045,0.004,0.003,0.000,0.000
00631,9.997,0.646,0.283,0.943,0.050,0.003,0.003,0.000,0.000
00632,10.054,0.574,0.442,0.939,0.054,0.004,0.003,0.000,0.000
00633,10.111,0.392,0.768,0.923,0.070,0.004,0.003,0.000,0.000
00634,10.141,0.199,0.992,0.935,0.057,0.005,0.003,0.000,0.000
00635,10.158,0.146,1.034,0.908,0.085,0.004,0.003,0.000,0.000
00636,10.183,0.323,1.135,0.929,0.063,0.005,0.003,0.000,0.000
00637,10.217,0.390,0.981,0.975,0.018,0.004,0.002,0.000,0.000
00638,10.247,0.269,0.863,0.974,0.020,0.004,0.003,0.000,0.000
00639,10.257,-0.089,0.885,0.968,0.026,0.004,0.002,0.000,0.000
00640,10.248,-0.210,0.773,0.970,0.024,0.004,0.002,0.000,0.000
00641,10.232,-0.291,0.852,0.959,0.034,0.004,0.003,0.000,0.000
00642,10.197,-0.371,0.814,0.916,0.077,0.004,0.004,0.000,0.000
00643,10.164,-0.272,0.506,0.883,0.110,0.004,0.004,0.000,0.000
00644,10.135,-0.269,0.104,0.918,0.074,0.004,0.003,0.000,0.000
00645,10.104,-0.359,-0.060,0.935,0.057,0.004,0.003,0.000,0.000
00646,10.071,-0.328,0.066,0.923,0.070,0.004,0.003,0.000,0.000
00647,10.038,-0.334,0.184,0.868,0.125,0.003,0.004,0.000,0.000
00648,10.006,-0.319,0.122,0.829,0.164,0.003,0.004,0.000,0.000
00649,9.981,-0.262,-0.215,0.852,0.140,0.003,0.004,0.000,0.000
00650,9.948,-0.371,-0.243,0.830,0.162,0.004,0.003,0.000,0.000
00651,9.919,-0.189,-0.249,0.874,0.118,0.004,0.004,0.000,0.000
00652,9.900,-0.108,-0.183,0.866,0.126,0.005,0.003,0.000,0.000
00653,9.896,-0.068,-0.301,0.826,0.166,0.005,0.003,0.000,0.000
00654,9.891,-0.080,-0.355,0.871,0.121,0.006,0.002,0.000,0.000
00655,9.868,-0.295,-0.194,0.898,0.095,0.005,0.002,0.000,0.000
00656,9.849,-0.115,-0.178,0.918,0.075,0.005,0.003,0.000,0.000
00657,9.846,0.004,-0.046,0.935,0.058,0.004,0.003,0.000,0.000
00658,9.848,-0.006,-0.288,0.947,0.046,0.004,0.003,0.000,0.000
00659,9.848,-0.012,-0.200,0.868,0.125,0.003,0.003,0.000,0.000
00660,9.847,0.080,-0.156,0.914,0.079,0.004,0.003,0.000,0.000
00661,9.863,0.209,0.034,0.928,0.065,0.004,0.002,0.000,0.000
00662,9.884,0.246,0.080,0.931,0.063,0.004,0.002,0.000,0.000
00663,9.910,0.258,0.164,0.922,0.072,0.005,0.002,0.000,0.000
00664,9.939,0.291,0.088,0.911,0.082,0.004,0.002,0.000,0.000
00665,9.976,0.433,-0.127,0.880,0.113,0.004,0.002,0.000,0.000
00666,10.023,0.422,-0.502,0.926,0.068,0.004,0.002,0.000,0.000
00667,10.066,0.445,-0.482,0.907,0.086,0.004,0.002,0.000,0.000
00668,10.107,0.376,-0.396,0.927,0.066,0.005,0.002,0.000,0.000
00669,10.161,0.584,-0.328,0.928,0.065,0.004,0.002,0.000,0.000
00670,10.209,0.351,-0.334,0.923,0.071,0.004,0.003,0.000,0.000
00671,10.245,0.369,-0.243,0.936,0.058,0.004,0.003,0.000,0.000
00672,10.284,0.364,-0.129,0.922,0.071,0.004,0.003,0.000,0.000
00673,10.331,0.568,0.050,0.917,0.076,0.005,0.003,0.000,0.000
00674,10.389,0.414,0.092,0.919,0.074,0.004,0.003,0.000,0.000
00675,10.420,0.164,-0.060,0.878,0.115,0.005,0.002,0.000,0.000
00676,10.420,-0.069,-0.143,0.875,0.117,0.006,0.002,0.000,0.000
00677,10.410,-0.135,-0.158,0.877,0.115,0.005,0.002,0.000,0.000
00678,10.398,-0.207,-0.107,0.868,0.125,0.005,0.002,0.000,0.000
00679,10.369,-0.368,-0.026,0.831,0.162,0.005,0.002,0.000,0.000
00680,10.337,-0.254,0.212,0.846,0.147,0.004,0.003,0.000,0.000
00681,10.318,-0.184,0.142,0.876,0.118,0.004,0.003,0.000,0.000
00682,10.301,-0.140,0.269,0.893,0.100,0.004,0.003,0.000,0.000
00683,10.284,-0.206,0.235,0.875,0.117,0.005,0.003,0.000,0.000
00684,10.267,-0.193,0.113,0.842,0.150,0.006,0.002,0.000,0.000
00685,10.242,-0.298,0.184,0.835,0.156,0.007,0.002,0.000,0.000
00686,10.206,-0.447,0.267,0.812,0.178,0.007,0.002,0.000,0.000
00687,10.159,-0.486,0.301,0.720,0.271,0.007,0.002,0.000,0.000
00688,10.107,-0.483,0.293,0.716,0.275,0.006,0.003,0.000,0.000
00689,10.058,-0.576,0.265,0.728,0.263,0.006,0.003,0.000,0.000
00690,9.994,-0.756,0.346,0.761,0.230,0.006,0.003,0.000,0.000
00691,9.903,-0.878,0.466,0.782,0.209,0.006,0.003,0.000,0.000
00692,9.810,-0.887,0.555,0.789,0.202,0.006,0.003,0.000,0.000
00693,9.719,-0.801,0.491,0.763,0.228,0.007,0.003,0.000,0.000
00694,9.641,-0.821,0.609,0.721,0.270,0.007,0.003,0.000,0.000
00695,9.565,-0.782,0.571,0.772,0.218,0.008,0.003,0.000,0.000
00696,9.477,-0.896,0.662,0.819,0.169,0.009,0.003,0.000,0.000
